,0
auc_test,0.6147948994141006
f1_test,0.383417692114265
precision_test,0.5072641860504874
recall_test,0.5882209234851259
sensitivity,0.6194805194805195
specificity,0.5569613274897324
ppv,0.028821752265861027
npv,0.9857066198351139
hitrate,0.5582606817997787
MCC,0.05063015709008906
