,0
auc_test,0.6233452015222601
f1_test,0.4916322978874028
precision_test,0.5014335085319318
recall_test,0.5097430928582761
sensitivity,0.08333333333333333
specificity,0.9361528523832189
ppv,0.011578947368421053
npv,0.9912880696954425
hitrate,0.9285666150010109
MCC,0.007474438237016088
