,0
auc_train,0.9326187450444694
auc_test,0.8488066407074416
f1_train,0.69566639763719
f1_test,0.4951840196543078
precision_test,0.5003987975411605
recall_test,0.5032778797855726
sensitivity,0.03773584905660377
specificity,0.9688199105145414
ppv,0.004464285714285714
npv,0.9963333093680351
hitrate,0.9653827401267674
MCC,0.0022866660435714903
