,0
auc_train,1.0
auc_test,0.7976215576541364
f1_train,1.0
f1_test,0.37054886211512716
precision_test,0.29795479009687836
recall_test,0.48991150442477877
sensitivity,0.0
specificity,0.9798230088495575
ppv,0.0
npv,0.5959095801937567
hitrate,0.5886856656741812
MCC,-0.09029578519736764
