,0
auc_train,0.9327057365175621
auc_test,0.6903120037640416
f1_train,0.5183194168772122
f1_test,0.4832674221975946
precision_test,0.5070528167450251
recall_test,0.6739500014703288
sensitivity,0.46938775510204084
specificity,0.8785122478386167
ppv,0.016763848396501458
npv,0.9973417850935488
hitrate,0.8767147852595714
MCC,0.07005247984667133
