,0
auc_train,0.8476310481657846
auc_test,0.8577557177924517
f1_train,0.7628250290794272
f1_test,0.7588947936206647
precision_test,0.7790430373753483
recall_test,0.7750144212717602
sensitivity,0.89856184084372
specificity,0.6514670016998004
ppv,0.6652470187393527
npv,0.8928390560113441
hitrate,0.7590250824256083
MCC,0.5540428121858295
