,0
auc_train,0.7743271160879281
auc_test,0.7172057979221228
f1_train,0.4458558226877239
f1_test,0.42715608280211265
precision_test,0.505021224794567
recall_test,0.7195062485745071
sensitivity,0.7272727272727273
specificity,0.7117397698762868
ppv,0.011862396204033215
npv,0.9981800533851007
hitrate,0.7118133287411744
MCC,0.06639850052236702
