,0
auc_test,0.4907624251886547
f1_test,0.34028554710803033
precision_test,0.49935550008289764
recall_test,0.48563622170179543
sensitivity,0.47619047619047616
specificity,0.49508196721311476
ppv,0.010706638115631691
npv,0.9880043620501636
hitrate,0.49486763911399245
MCC,-0.006085212871369277
