,0
auc_train,1.0
auc_test,0.7830981037319249
f1_train,1.0
f1_test,0.5149118178745666
precision_test,0.5109080890786906
recall_test,0.5755509134990042
sensitivity,0.175
specificity,0.9761018269980085
ppv,0.024734982332155476
npv,0.9970811958252256
hitrate,0.9733367848822159
MCC,0.05741484457607038
