,0
auc_train,0.8317226593792937
auc_test,0.8186503553184539
f1_train,0.7660915075232799
f1_test,0.7217312804195744
precision_test,0.7227147029960852
recall_test,0.7210107141493136
sensitivity,0.6717162032598274
specificity,0.7703052250387998
ppv,0.6927031837057545
npv,0.7527262222864158
hitrate,0.7273903426401236
MCC,0.44372214531491233
