,0
auc_test,0.5436440838480034
f1_test,0.2631363990095876
precision_test,0.5030223862832112
recall_test,0.5381053032968142
sensitivity,0.7519685039370079
specificity,0.32424210265662035
ppv,0.019604824223761867
npv,0.9864399483426604
hitrate,0.33179275115543666
MCC,0.02146335910354109
