,0
auc_train,1.0
auc_test,0.7587066019587934
f1_train,1.0
f1_test,0.54809359046431
precision_test,0.7058575862040544
recall_test,0.6037907142753444
sensitivity,0.2518917896329928
specificity,0.9556896389176959
ppv,0.8499840408554101
npv,0.5617311315526986
hitrate,0.6043722555361443
MCC,0.29234298973033085
