,0
auc_test,0.5339688347136406
f1_test,0.3311357832210705
precision_test,0.5010538421757785
recall_test,0.535306208375593
sensitivity,0.5925925925925926
specificity,0.4780198241585933
ppv,0.008509733007126902
npv,0.9935979513444302
hitrate,0.4788795020008893
MCC,0.012199536294962371
