,0
auc_test,0.6139828738512949
f1_test,0.4885730154235428
precision_test,0.5032041875952368
recall_test,0.5263505987190198
sensitivity,0.14285714285714285
specificity,0.9098440545808967
ppv,0.015957446808510637
npv,0.9904509283819629
hitrate,0.9020742884708153
MCC,0.01837740586073503
