,0
auc_test,0.5848587515385791
f1_test,0.4379771887159183
precision_test,0.504033233433274
recall_test,0.5470489083643277
sensitivity,0.37401574803149606
specificity,0.7200820686971594
ppv,0.02344810563988646
npv,0.9846183612266615
hitrate,0.7139729645202766
MCC,0.027550624690852343
