,0
auc_train,0.9987046210202175
auc_test,0.8495641115526431
f1_train,0.6906369809453186
f1_test,0.5363509887760272
precision_test,0.5259430530099821
recall_test,0.5675121734035122
sensitivity,0.14925373134328357
specificity,0.9857706154637408
ppv,0.056818181818181816
npv,0.9950679242017825
hitrate,0.9809937782323361
MCC,0.08370118024081676
