,0
auc_test,0.5543211453056939
f1_test,0.47210363506375375
precision_test,0.502183257593001
recall_test,0.5236808127243576
sensitivity,0.1951219512195122
specificity,0.852239674229203
ppv,0.015503875968992248
npv,0.9888626392170098
hitrate,0.8444955446967519
MCC,0.014380725181838205
