,0
auc_test,0.5034918922159278
f1_test,0.4552501641682944
precision_test,0.5006093253267396
recall_test,0.508962023798819
sensitivity,0.21212121212121213
specificity,0.805802835476426
ppv,0.01174496644295302
npv,0.9894736842105263
hitrate,0.799412915851272
MCC,0.004673665832925627
