,0
auc_test,0.644329954639637
f1_test,0.49832598405371314
precision_test,0.5045147963338705
recall_test,0.5317630392894995
sensitivity,0.11851851851851852
specificity,0.9450075600604805
ppv,0.01603206412825651
npv,0.9929975285394845
hitrate,0.9388061360604714
MCC,0.02395025288691688
