,0
auc_test,0.6649928041858878
f1_test,0.42633267047352896
precision_test,0.5089587648937659
recall_test,0.6098794417238221
sensitivity,0.5545454545454546
specificity,0.6652134289021897
ppv,0.030458663242741994
npv,0.9874588665447898
hitrate,0.6631535690976335
MCC,0.06274979155541384
