,0
auc_train,0.8437077857266694
auc_test,0.700814559747917
f1_train,0.47914178697069265
f1_test,0.45585202802643626
precision_test,0.5058165755746854
recall_test,0.6969537252099338
sensitivity,0.6
specificity,0.7939074504198678
ppv,0.014102564102564103
npv,0.9975305870468066
hitrate,0.7929593741665926
MCC,0.06769331510273055
