,0
auc_train,0.848340146500664
auc_test,0.7496121989324931
f1_train,0.768747938176302
f1_test,0.6839772442573311
precision_test,0.6904982300431923
recall_test,0.6849825835867689
sensitivity,0.7662574396591483
specificity,0.6037077275143894
ppv,0.6705231194987893
npv,0.7104733405875953
hitrate,0.6870621888866365
MCC,0.37544030024543895
