,0
auc_train,0.9861439417443834
auc_test,0.9389877545721906
f1_train,0.963994670427679
f1_test,0.7449605579211704
precision_test,0.8095036810854678
recall_test,0.7324890206903085
sensitivity,0.5178997613365155
specificity,0.9470782800441014
ppv,0.857707509881423
npv,0.7612998522895126
hitrate,0.783488742324312
MCC,0.5364930855681401
