,0
auc_train,0.9845001477474397
auc_test,0.7358659700027382
f1_train,0.9732266449970303
f1_test,0.5467512333899696
precision_test,0.6671870391306313
recall_test,0.5979756087522934
sensitivity,0.27382686227842706
specificity,0.9221243552261597
ppv,0.7866217664166539
npv,0.5477523118446086
hitrate,0.5903111733316364
MCC,0.255970716562009
