,0
auc_test,0.5495122245401788
f1_test,0.4957437765885018
precision_test,0.4915795158835371
recall_test,0.49997919250264256
sensitivity,0.0
specificity,0.9999583850052851
ppv,0.0
npv,0.9831590317670742
hitrate,0.9831188066150057
MCC,-0.0008371599632130848
