,0
auc_train,0.8351953757503432
auc_test,0.8098173250180638
f1_train,0.753984976100966
f1_test,0.7336636547030861
precision_test,0.7373107129068173
recall_test,0.7337976974729954
sensitivity,0.7903129743126669
specificity,0.6772824206333239
ppv,0.7194452217713726
npv,0.755176204042262
hitrate,0.7350990123335462
MCC,0.47109531206875305
