,0
auc_test,0.5967039588858074
f1_test,0.4790311107998766
precision_test,0.5030476392848513
recall_test,0.5220728152598024
sensitivity,0.1827016520894072
specificity,0.8614439784301977
ppv,0.022083871725596147
npv,0.9840114068441065
hitrate,0.8500155449740644
MCC,0.016403655557593173
