,0
auc_test,0.6120421431944889
f1_test,0.4428578864579099
precision_test,0.5056742610844418
recall_test,0.5708051832341843
sensitivity,0.410958904109589
specificity,0.7306514623587794
ppv,0.024380915957548523
npv,0.9869676062113352
hitrate,0.7254996169278916
MCC,0.0400882574229664
