,0
auc_test,0.5879057187017002
f1_test,0.47834485996159287
precision_test,0.502144195656352
recall_test,0.5218959299330242
sensitivity,0.16666666666666666
specificity,0.8771251931993818
ppv,0.014462809917355372
npv,0.9898255813953488
hitrate,0.8695208970438328
MCC,0.013703891104964392
