,0
auc_test,0.6051392141556076
f1_test,0.4889229763707058
precision_test,0.5051795257856392
recall_test,0.5433255269320842
sensitivity,0.19047619047619047
specificity,0.8961748633879781
ppv,0.020618556701030927
npv,0.9897404948702474
hitrate,0.8881685575364667
MCC,0.029960352729641586
