,0
auc_train,0.8857330588300851
auc_test,0.8252935216754647
f1_train,0.797538953103579
f1_test,0.7534812988431401
precision_test,0.7642802595122378
recall_test,0.7556156384994226
sensitivity,0.846575860764283
specificity,0.664655416234562
ppv,0.7155992644119293
npv,0.8129612546125461
hitrate,0.7554653194201804
MCC,0.5198236904105611
