,0
auc_test,0.5360819666216551
f1_test,0.48948887701263527
precision_test,0.5018534309603643
recall_test,0.5087266348240085
sensitivity,0.11131840796019901
specificity,0.906134861687818
ppv,0.02181862506094588
npv,0.9818882368597828
hitrate,0.8914618325430812
MCC,0.008043435873458755
