,0
auc_test,0.5389623424274691
f1_test,0.4002883465904134
precision_test,0.5012111546938391
recall_test,0.5329997955053486
sensitivity,0.4222222222222222
specificity,0.6437773687884749
ppv,0.010052910052910053
npv,0.9923693993347682
hitrate,0.6418952932292977
MCC,0.01264402739984905
