,0
auc_test,0.630721718906171
f1_test,0.31744277690760536
precision_test,0.5072800117088065
recall_test,0.5974691376559702
sensitivity,0.777363184079602
specificity,0.4175750912323384
ppv,0.02448819668919581
npv,0.9900718267284173
hitrate,0.4242170279206466
MCC,0.05327575296071343
