,0
auc_train,1.0
auc_test,0.7764126886156545
f1_train,1.0
f1_test,0.4968632590990767
precision_test,0.5059413383920189
recall_test,0.5760821544008966
sensitivity,0.21818181818181817
specificity,0.933982490619975
ppv,0.015978695073235686
npv,0.9959039817108021
hitrate,0.9304827095741843
MCC,0.042521986072597995
