,0
auc_train,0.8696170641059884
auc_test,0.8391903690535516
f1_train,0.7838415431387283
f1_test,0.7589359368801115
precision_test,0.7604528718526931
recall_test,0.7587930418855279
sensitivity,0.7943508850394785
specificity,0.7232351987315773
ppv,0.7503859341230764
npv,0.7705198095823096
hitrate,0.7596163153957848
MCC,0.5192432608116546
