,0
auc_train,0.9734627443261568
auc_test,0.6756685841154506
f1_train,0.5377149674352094
f1_test,0.48666439739760703
precision_test,0.5073481516638806
recall_test,0.6759735017228206
sensitivity,0.46296296296296297
specificity,0.8889840404826781
ppv,0.01722949689869056
npv,0.9974668064290706
hitrate,0.8872005581828049
MCC,0.0719188425792138
