,0
auc_test,0.5103250845373501
f1_test,0.48947202204932394
precision_test,0.5016026519777673
recall_test,0.5098831847525361
sensitivity,0.1
specificity,0.9197663695050723
ppv,0.01509433962264151
npv,0.988110964332893
hitrate,0.909808685089584
MCC,0.007959725017936533
