,0
auc_train,0.8625830850743738
auc_test,0.8342017379981167
f1_train,0.7733491129124266
f1_test,0.7476880309507898
precision_test,0.7518370859206385
recall_test,0.7477726049029151
sensitivity,0.8065077617136158
specificity,0.6890374480922143
ppv,0.7311253159869258
npv,0.7725488558543511
hitrate,0.7491613865076407
MCC,0.4995931576381559
