,0
auc_test,0.662090263243001
f1_test,0.3950480266101485
precision_test,0.5079212591937758
recall_test,0.6053901270039599
sensitivity,0.6233766233766234
specificity,0.5874036306312963
ppv,0.027856769775404792
npv,0.9879857486121468
hitrate,0.588073194904397
MCC,0.05778659057128452
