,0
auc_train,1.0
auc_test,0.8000537810378849
f1_train,1.0
f1_test,0.44255207089267146
precision_test,0.7110713000261726
recall_test,0.5531956989066729
sensitivity,0.1189786503594035
specificity,0.9874127474539421
ppv,0.9097621000820345
npv,0.5123804999703105
hitrate,0.5392026578073089
MCC,0.21192532009207649
