,0
auc_train,0.754986112428209
auc_test,0.7299470254314527
f1_train,0.7399814310414081
f1_test,0.7125674958674917
precision_test,0.801708076187512
recall_test,0.7299470254314527
sensitivity,0.9741770715096482
specificity,0.4857169793532573
ppv,0.6537387330201854
npv,0.9496774193548387
hitrate,0.7295434156475754
MCC,0.5267898050189069
