,0
auc_train,0.9204422727547212
auc_test,0.7947532338432443
f1_train,0.8071045505190739
f1_test,0.7369485876815376
precision_test,0.7512917777473211
recall_test,0.7397690725103595
sensitivity,0.846244131455399
specificity,0.63329401356532
ppv,0.6987280436099333
npv,0.8038555118847089
hitrate,0.7400352993087219
MCC,0.49092564194572114
