,0
auc_train,0.9999998219987476
auc_test,0.764881565017938
f1_train,0.9891790652141057
f1_test,0.48688749873033516
precision_test,0.5024916765480658
recall_test,0.5418722063753455
sensitivity,0.16326530612244897
specificity,0.9204791066282421
ppv,0.008978675645342313
npv,0.9960046774507894
hitrate,0.917152335694432
MCC,0.020428606867940884
