,0
auc_test,0.540232093452198
f1_test,0.37015235014930925
precision_test,0.5008468830886034
recall_test,0.5173954810943744
sensitivity,0.475
specificity,0.5597909621887488
ppv,0.013094417643004824
npv,0.988599348534202
hitrate,0.5587610081992105
MCC,0.0076764415602401815
