,0
auc_train,0.9907439714767841
auc_test,0.7572376711555824
f1_train,0.8724902188093314
f1_test,0.5156144236905756
precision_test,0.5113238982983986
recall_test,0.5516287992777611
sensitivity,0.125
specificity,0.9782575985555221
ppv,0.026936026936026935
npv,0.9957117696607704
hitrate,0.9741689128481581
MCC,0.04835862993467882
