,0
auc_train,0.98865065134944
auc_test,0.8939455738588443
f1_train,0.9658680803882378
f1_test,0.6219770761160728
precision_test,0.7231524377787559
recall_test,0.6749084081408756
sensitivity,0.40442290215086335
specificity,0.9453939141308879
ppv,0.9106412005457026
npv,0.5356636750118091
hitrate,0.6321052631578947
MCC,0.39512649956507845
