,0
auc_train,1.0
auc_test,0.718503223683314
f1_train,1.0
f1_test,0.4878666341381416
precision_test,0.6601733778050973
recall_test,0.5670274272879489
sensitivity,0.18401256996955712
specificity,0.9500422846063407
ppv,0.794589093376304
npv,0.5257576622338908
hitrate,0.5576481950983943
MCC,0.2072294326035404
