,0
auc_train,1.0
auc_test,0.7923987678644945
f1_train,1.0
f1_test,0.5163900615621008
precision_test,0.5122162893473645
recall_test,0.5778327721578546
sensitivity,0.1836734693877551
specificity,0.9719920749279539
ppv,0.028125
npv,0.9963075786947291
hitrate,0.968528647000807
MCC,0.06167098719455848
