,0
auc_test,0.595304334460498
f1_test,0.5018599303858744
precision_test,0.5054574638844301
recall_test,0.5232554565016908
sensitivity,0.1
specificity,0.9465109130033815
ppv,0.02247191011235955
npv,0.9884430176565008
hitrate,0.9362283631946553
MCC,0.02253138379895156
