,0
auc_train,0.8456835319474441
auc_test,0.8020968498571052
f1_train,0.7715340080454185
f1_test,0.7370139242660512
precision_test,0.7530398288583119
recall_test,0.7388354749116319
sensitivity,0.8522077368477141
specificity,0.6254632129755499
ppv,0.7046288953505448
npv,0.8014507623660789
hitrate,0.7415161404688964
MCC,0.4916701646304481
