,0
auc_train,0.8663626426651494
auc_test,0.8231138462833287
f1_train,0.7806517021275017
f1_test,0.7517529902400377
precision_test,0.7562122996807801
recall_test,0.7518607340034115
sensitivity,0.812215412399854
specificity,0.691506055606969
ppv,0.7338263118609939
npv,0.7785982875005663
hitrate,0.7532504545231192
MCC,0.5080543981043892
