,0
auc_train,0.9017180778863642
auc_test,0.8573362104275382
f1_train,0.8166022585197505
f1_test,0.7774574042865697
precision_test,0.783604215073813
recall_test,0.7775055921422398
sensitivity,0.8451920002841817
specificity,0.709819184000298
ppv,0.7533125425446026
npv,0.8138958876030234
hitrate,0.7791060243811533
MCC,0.5610766637032542
