,0
auc_test,0.6975386576067801
f1_test,0.4148536439846049
precision_test,0.5098280766545055
recall_test,0.6382284070923623
sensitivity,0.6415584415584416
specificity,0.6348983726262829
ppv,0.02924115070439209
npv,0.9904150026046189
hitrate,0.6350106152465582
MCC,0.07371619579804492
