,0
auc_test,0.5812550955043093
f1_test,0.36657358604755114
precision_test,0.5042482742675959
recall_test,0.5730313155136268
sensitivity,0.609375
specificity,0.5366876310272537
ppv,0.019230769230769232
npv,0.9892657793044225
hitrate,0.5377553362405325
MCC,0.03522823063539896
