,0
auc_train,1.0
auc_test,0.69224625682458
f1_train,1.0
f1_test,0.44849242960283087
precision_test,0.5885900693183576
recall_test,0.5322782039676758
sensitivity,0.1343006708680626
specificity,0.930255737067289
ppv,0.6481481481481481
npv,0.529031990488567
hitrate,0.5410992943047411
MCC,0.10694911550767464
