,0
auc_test,0.510780893359999
f1_test,0.49078134587637023
precision_test,0.5020085792875227
recall_test,0.5090604454102651
sensitivity,0.10758706467661691
specificity,0.9105338261439132
ppv,0.022117105599590896
npv,0.9819000529754547
hitrate,0.8957108743570904
MCC,0.00853196882009994
