,0
auc_train,1.0
auc_test,0.697177581960132
f1_train,1.0
f1_test,0.3587732763696904
precision_test,0.7007526360308022
recall_test,0.5041121705622592
sensitivity,0.009523809523809525
specificity,0.9987005316007088
ppv,0.8641975308641975
npv,0.5373077411974069
hitrate,0.5389819791337338
MCC,0.05746404372063606
