,0
auc_train,1.0
auc_test,0.7473016336056009
f1_train,1.0
f1_test,0.5123008372246707
precision_test,0.5092846814606009
recall_test,0.5437481767794632
sensitivity,0.109375
specificity,0.9781213535589265
ppv,0.02280130293159609
npv,0.9957680599896057
hitrate,0.9740853658536586
MCC,0.0403082069003013
