,0
auc_train,0.9910700579695539
auc_test,0.8254221425256982
f1_train,0.6482564578782911
f1_test,0.5063360971233432
precision_test,0.5049903043153906
recall_test,0.5123422126796121
sensitivity,0.03636363636363636
specificity,0.9883207889955878
ppv,0.014598540145985401
npv,0.9953820684847957
hitrate,0.9838126399173411
MCC,0.015696037359351073
