,0
auc_test,0.5194769711163154
f1_test,0.4735591531585412
precision_test,0.4976196354016974
recall_test,0.4786104605776737
sensitivity,0.07142857142857142
specificity,0.885792349726776
ppv,0.007125890736342043
npv,0.9881133800670527
hitrate,0.8765532144786602
MCC,-0.014270935836854386
