,0
auc_train,0.9734010216198238
auc_test,0.6798040742182432
f1_train,0.537628706149075
f1_test,0.48906504345046664
precision_test,0.5078058589658367
recall_test,0.6787761486671569
sensitivity,0.46296296296296297
specificity,0.8945893343713507
ppv,0.018129079042784626
npv,0.9974826388888889
hitrate,0.8927823862314909
MCC,0.07471282093325861
