,0
auc_test,0.5186156285476975
f1_test,0.49956180104767867
precision_test,0.5038107872321075
recall_test,0.5189379492116726
sensitivity,0.08527131782945736
specificity,0.9526045805938878
ppv,0.01649175412293853
npv,0.9911298203412764
hitrate,0.9445955619183966
MCC,0.016990408477507702
