,0
auc_train,0.8499930806035806
auc_test,0.7461379973969002
f1_train,0.7705375519732212
f1_test,0.6807355754758333
precision_test,0.6849663760371907
recall_test,0.68129526887391
sensitivity,0.7482265609557903
specificity,0.6143639767920298
ppv,0.6712838902900379
npv,0.6986488617843436
hitrate,0.6830078608915017
MCC,0.36624324636118677
